FINEdex,613666,511274,500751,2194907925,7.34395,6.34404,7.44775,InterpolationSearch,128
FINEdex,518023,536917,525933,2194990967,6.80104,6.2957,6.71104,LinearAVX,64
FINEdex,516160,510377,521277,2194946997,7.24069,6.51246,6.5021,InterpolationSearch,64
Wormhole,1405127,1331925,1344771,1400350272,5.6927,5.83254,5.81891
ARTOLC,743832,743396,740088,2214925696,16.3652,16.5089,16.1861
XIndex,743357,702444,692330,3110672072,4.9369,5.00782,5.12062,ExponentialSearch,8
XIndex,632440,629688,628000,2693220360,5.06527,5.25893,5.35976,ExponentialSearch,32
XIndex,552536,548144,550028,2619123536,4.96755,4.96774,5.15019,ExponentialSearch,64
